num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
4,20,42,1,9223372036854775807,7,5,1490868291358,1490868291359,1490868291360
4,20,42,0,9223372036854775807,7,0,1490868291340,1490868291341,1490868291342
4,20,42,2,9223372036854775807,7,5,1490868291359,1490868291359,1490868291361
4,20,42,2,9223372036854775807,7,3,1490868291340,1490868291341,1490868291342
4,20,42,1,9223372036854775807,7,5,1490868291360,1490868291361,1490868291361
4,20,42,1,9223372036854775807,7,1,1490868291341,1490868291341,1490868291342
4,20,42,2,9223372036854775807,7,5,1490868291361,1490868291361,1490868291362
4,20,42,1,9223372036854775807,7,0,1490868291341,1490868291341,1490868291342
4,20,42,0,9223372036854775807,7,2,1490868291341,1490868291341,1490868291343
4,20,42,2,9223372036854775807,7,1,1490868291341,1490868291342,1490868291343
4,20,42,2,9223372036854775807,7,0,1490868291341,1490868291342,1490868291343
4,20,42,1,9223372036854775807,7,2,1490868291341,1490868291342,1490868291343
4,20,42,3,11,7,1,1490868291102,1490868291102,1490868291343
4,20,42,0,9223372036854775807,7,1,1490868291342,1490868291342,1490868291343
4,20,42,0,9223372036854775807,7,3,1490868291341,1490868291341,1490868291343
4,20,42,0,9223372036854775807,7,0,1490868291342,1490868291342,1490868291344
4,20,42,2,9223372036854775807,7,2,1490868291342,1490868291342,1490868291344
4,20,42,1,9223372036854775807,7,1,1490868291342,1490868291343,1490868291344
4,20,42,1,9223372036854775807,7,3,1490868291342,1490868291342,1490868291344
4,20,42,1,9223372036854775807,7,0,1490868291342,1490868291343,1490868291344
4,20,42,2,9223372036854775807,7,1,1490868291343,1490868291343,1490868291344
4,20,42,0,9223372036854775807,7,2,1490868291343,1490868291343,1490868291344
4,20,42,2,9223372036854775807,7,3,1490868291342,1490868291343,1490868291344
4,20,42,2,9223372036854775807,7,0,1490868291343,1490868291343,1490868291345
4,20,42,1,9223372036854775807,7,1,1490868291344,1490868291344,1490868291345
4,20,42,1,9223372036854775807,7,2,1490868291343,1490868291344,1490868291345
4,20,42,3,11,7,3,1490868291102,1490868291102,1490868291345
4,20,42,2,9223372036854775807,7,1,1490868291344,1490868291345,1490868291345
4,20,42,0,9223372036854775807,7,3,1490868291343,1490868291344,1490868291345
4,20,42,0,9223372036854775807,7,0,1490868291344,1490868291344,1490868291345
4,20,42,2,9223372036854775807,7,2,1490868291344,1490868291344,1490868291345
4,20,42,1,9223372036854775807,7,3,1490868291344,1490868291344,1490868291346
4,20,42,1,9223372036854775807,7,0,1490868291344,1490868291345,1490868291346
4,20,42,0,9223372036854775807,7,2,1490868291344,1490868291345,1490868291346
4,20,42,2,9223372036854775807,7,3,1490868291345,1490868291345,1490868291346
4,20,42,2,9223372036854775807,7,0,1490868291345,1490868291345,1490868291346
4,20,42,1,9223372036854775807,7,2,1490868291345,1490868291345,1490868291346
4,20,42,1,9223372036854775807,7,3,1490868291346,1490868291346,1490868291347
4,20,42,3,11,7,0,1490868291102,1490868291102,1490868291347
4,20,42,0,9223372036854775807,7,0,1490868291345,1490868291346,1490868291347
4,20,42,2,9223372036854775807,7,2,1490868291345,1490868291346,1490868291347
4,20,42,2,9223372036854775807,7,3,1490868291346,1490868291347,1490868291347
4,20,42,1,9223372036854775807,7,0,1490868291346,1490868291346,1490868291348
4,20,42,3,11,7,2,1490868291102,1490868291102,1490868291348
4,20,42,0,9223372036854775807,7,2,1490868291346,1490868291346,1490868291348
4,20,42,2,9223372036854775807,7,0,1490868291346,1490868291347,1490868291348
4,20,42,1,9223372036854775807,7,2,1490868291346,1490868291347,1490868291349
4,20,42,1,9223372036854775807,7,0,1490868291348,1490868291348,1490868291349
4,20,42,2,9223372036854775807,7,2,1490868291347,1490868291347,1490868291350
4,20,42,2,9223372036854775807,7,0,1490868291348,1490868291349,1490868291350
4,20,42,1,9223372036854775807,7,2,1490868291349,1490868291350,1490868291351
4,20,42,2,9223372036854775807,7,2,1490868291350,1490868291351,1490868291352
4,20,42,3,9223372036854775807,7,0,1490868291347,1490868291347,1490868291454
4,20,42,3,9223372036854775807,7,4,1490868291348,1490868291348,1490868291464
4,20,42,3,9223372036854775807,7,11,1490868291312,1490868291313,1490868291460
4,20,42,3,9223372036854775807,7,7,1490868291349,1490868291349,1490868291465
4,20,42,3,9223372036854775807,7,5,1490868291359,1490868291359,1490868291465
4,20,42,3,9223372036854775807,7,1,1490868291343,1490868291343,1490868291454
4,20,42,3,9223372036854775807,7,2,1490868291348,1490868291348,1490868291454
4,20,42,3,9223372036854775807,7,3,1490868291345,1490868291345,1490868291454
4,20,42,3,9223372036854775807,7,0,1490868291454,1490868291456,1490868291456
4,20,42,3,9223372036854775807,7,8,1490868291317,1490868291317,1490868291460
4,20,42,3,9223372036854775807,7,5,1490868291465,1490868291465,1490868291465
4,20,42,3,9223372036854775807,7,9,1490868291316,1490868291316,1490868291460
4,20,42,3,9223372036854775807,7,7,1490868291465,1490868291465,1490868291465
4,20,42,3,9223372036854775807,7,17,1490868291253,1490868291253,1490868291414
4,20,42,3,9223372036854775807,7,6,1490868291337,1490868291337,1490868291465
4,20,42,3,9223372036854775807,7,16,1490868291255,1490868291255,1490868291415
4,20,42,3,9223372036854775807,7,6,1490868291465,1490868291466,1490868291466
4,20,42,3,9223372036854775807,7,4,1490868291465,1490868291465,1490868291466
4,20,42,3,9223372036854775807,7,12,1490868291327,1490868291327,1490868291459
4,20,42,3,9223372036854775807,7,15,1490868291329,1490868291329,1490868291459
4,20,42,3,9223372036854775807,7,8,1490868291460,1490868291461,1490868291461
4,20,42,3,9223372036854775807,7,14,1490868291302,1490868291302,1490868291459
4,20,42,3,9223372036854775807,7,10,1490868291325,1490868291325,1490868291461
4,20,42,3,9223372036854775807,7,14,1490868291459,1490868291459,1490868291459
4,20,42,3,9223372036854775807,7,9,1490868291460,1490868291461,1490868291461
4,20,42,3,9223372036854775807,7,15,1490868291459,1490868291459,1490868291459
4,20,42,3,9223372036854775807,7,11,1490868291460,1490868291460,1490868291461
4,20,42,3,9223372036854775807,7,12,1490868291459,1490868291459,1490868291459
4,20,42,3,9223372036854775807,7,10,1490868291461,1490868291461,1490868291461
4,20,42,3,9223372036854775807,7,13,1490868291316,1490868291316,1490868291459
4,20,42,3,9223372036854775807,7,19,1490868291253,1490868291253,1490868291415
4,20,42,3,9223372036854775807,7,13,1490868291460,1490868291460,1490868291460
4,20,42,3,9223372036854775807,7,18,1490868291253,1490868291253,1490868291415
4,20,42,3,9223372036854775807,7,16,1490868291415,1490868291415,1490868291416
4,20,42,3,9223372036854775807,7,17,1490868291415,1490868291415,1490868291416
4,20,42,3,9223372036854775807,7,19,1490868291415,1490868291415,1490868291416
4,20,42,3,9223372036854775807,7,18,1490868291415,1490868291416,1490868291417
4,20,42,3,9223372036854775807,7,4,1490868291466,1490868291467,1490868291495
4,20,42,3,9223372036854775807,7,8,1490868291461,1490868291461,1490868291491
4,20,42,3,9223372036854775807,7,7,1490868291465,1490868291466,1490868291495
4,20,42,3,9223372036854775807,7,10,1490868291461,1490868291462,1490868291492
4,20,42,3,9223372036854775807,7,0,1490868291456,1490868291457,1490868291485
4,20,42,3,9223372036854775807,7,1,1490868291454,1490868291456,1490868291486
4,20,42,3,9223372036854775807,7,5,1490868291465,1490868291466,1490868291495
4,20,42,3,9223372036854775807,7,2,1490868291454,1490868291456,1490868291486
4,20,42,3,9223372036854775807,7,6,1490868291466,1490868291466,1490868291496
4,20,42,3,9223372036854775807,7,9,1490868291461,1490868291461,1490868291492
4,20,42,3,9223372036854775807,7,13,1490868291460,1490868291461,1490868291490
4,20,42,3,9223372036854775807,7,11,1490868291461,1490868291462,1490868291492
4,20,42,3,9223372036854775807,7,12,1490868291459,1490868291460,1490868291490
4,20,42,3,9223372036854775807,7,15,1490868291459,1490868291460,1490868291490
4,20,42,3,9223372036854775807,7,17,1490868291416,1490868291417,1490868291446
4,20,42,3,9223372036854775807,7,14,1490868291459,1490868291460,1490868291491
4,20,42,3,9223372036854775807,7,16,1490868291416,1490868291416,1490868291446
4,20,42,3,9223372036854775807,7,3,1490868291454,1490868291456,1490868291486
4,20,42,3,9223372036854775807,7,19,1490868291416,1490868291416,1490868291446
4,20,42,3,9223372036854775807,7,18,1490868291417,1490868291417,1490868291447
4,20,42,3,9223372036854775807,7,7,1490868291495,1490868291496,1490868291501
4,20,42,3,9223372036854775807,7,8,1490868291492,1490868291492,1490868291496
4,20,42,3,9223372036854775807,7,11,1490868291492,1490868291492,1490868291496
4,20,42,3,9223372036854775807,7,4,1490868291495,1490868291496,1490868291501
4,20,42,3,9223372036854775807,7,10,1490868291492,1490868291492,1490868291496
4,20,42,3,9223372036854775807,7,5,1490868291496,1490868291496,1490868291502
4,20,42,3,9223372036854775807,7,6,1490868291496,1490868291496,1490868291502
4,20,42,3,9223372036854775807,7,16,1490868291446,1490868291446,1490868291451
4,20,42,3,9223372036854775807,7,17,1490868291446,1490868291447,1490868291451
4,20,42,3,9223372036854775807,7,0,1490868291486,1490868291487,1490868291490
4,20,42,3,9223372036854775807,7,18,1490868291447,1490868291447,1490868291452
4,20,42,3,9223372036854775807,7,2,1490868291486,1490868291487,1490868291490
4,20,42,3,9223372036854775807,7,9,1490868291492,1490868291492,1490868291496
4,20,42,3,9223372036854775807,7,3,1490868291486,1490868291487,1490868291490
4,20,42,3,9223372036854775807,7,19,1490868291446,1490868291447,1490868291452
4,20,42,3,9223372036854775807,7,15,1490868291490,1490868291491,1490868291495
4,20,42,3,9223372036854775807,7,14,1490868291491,1490868291491,1490868291495
4,20,42,3,9223372036854775807,7,7,1490868291501,1490868291502,1490868291504
4,20,42,3,9223372036854775807,7,12,1490868291490,1490868291491,1490868291496
4,20,42,3,9223372036854775807,7,6,1490868291502,1490868291502,1490868291504
4,20,42,3,9223372036854775807,7,13,1490868291490,1490868291491,1490868291496
4,20,42,3,9223372036854775807,7,8,1490868291496,1490868291496,1490868291499
4,20,42,3,9223372036854775807,7,9,1490868291496,1490868291497,1490868291499
4,20,42,3,9223372036854775807,7,5,1490868291502,1490868291502,1490868291505
4,20,42,3,9223372036854775807,7,11,1490868291496,1490868291496,1490868291499
4,20,42,3,9223372036854775807,7,4,1490868291501,1490868291502,1490868291505
4,20,42,3,9223372036854775807,7,16,1490868291451,1490868291451,1490868291454
4,20,42,3,9223372036854775807,7,19,1490868291452,1490868291453,1490868291454
4,20,42,3,9223372036854775807,7,10,1490868291496,1490868291497,1490868291499
4,20,42,3,9223372036854775807,7,17,1490868291451,1490868291452,1490868291454
4,20,42,3,9223372036854775807,7,1,1490868291486,1490868291487,1490868291491
4,20,42,3,9223372036854775807,7,15,1490868291495,1490868291496,1490868291498
4,20,42,3,9223372036854775807,7,0,1490868291490,1490868291492,1490868291493
4,20,42,3,9223372036854775807,7,14,1490868291495,1490868291496,1490868291498
4,20,42,3,9223372036854775807,7,3,1490868291491,1490868291492,1490868291494
4,20,42,3,9223372036854775807,7,12,1490868291496,1490868291496,1490868291499
4,20,42,3,9223372036854775807,7,1,1490868291491,1490868291492,1490868291494
4,20,42,3,9223372036854775807,7,13,1490868291496,1490868291497,1490868291500
4,20,42,3,9223372036854775807,7,2,1490868291490,1490868291492,1490868291495
4,20,42,3,9223372036854775807,7,18,1490868291452,1490868291452,1490868291457
4,20,42,3,9223372036854775807,7,7,1490868291504,1490868291504,1490868291513
4,20,42,3,9223372036854775807,7,6,1490868291504,1490868291504,1490868291513
4,20,42,3,9223372036854775807,7,8,1490868291499,1490868291500,1490868291508
4,20,42,3,9223372036854775807,7,5,1490868291505,1490868291505,1490868291513
4,20,42,3,9223372036854775807,7,11,1490868291499,1490868291499,1490868291508
4,20,42,3,9223372036854775807,7,16,1490868291454,1490868291454,1490868291463
4,20,42,3,9223372036854775807,7,12,1490868291499,1490868291499,1490868291507
4,20,42,3,9223372036854775807,7,18,1490868291457,1490868291457,1490868291463
4,20,42,3,9223372036854775807,7,0,1490868291493,1490868291495,1490868291502
4,20,42,3,9223372036854775807,7,3,1490868291494,1490868291495,1490868291503
4,20,42,3,9223372036854775807,7,1,1490868291494,1490868291495,1490868291503
4,20,42,3,9223372036854775807,7,4,1490868291505,1490868291505,1490868291514
4,20,42,3,9223372036854775807,7,2,1490868291495,1490868291496,1490868291504
4,20,42,3,9223372036854775807,7,10,1490868291499,1490868291500,1490868291508
4,20,42,3,9223372036854775807,7,14,1490868291499,1490868291499,1490868291507
4,20,42,3,9223372036854775807,7,9,1490868291499,1490868291499,1490868291509
4,20,42,3,9223372036854775807,7,13,1490868291500,1490868291500,1490868291508
4,20,42,3,9223372036854775807,7,17,1490868291455,1490868291455,1490868291463
4,20,42,3,9223372036854775807,7,15,1490868291499,1490868291499,1490868291508
4,20,42,3,9223372036854775807,7,19,1490868291454,1490868291455,1490868291464
4,20,42,3,9223372036854775807,7,7,1490868291513,1490868291513,1490868291549
4,20,42,3,9223372036854775807,7,12,1490868291507,1490868291508,1490868291543
4,20,42,3,9223372036854775807,7,6,1490868291513,1490868291513,1490868291550
4,20,42,3,9223372036854775807,7,14,1490868291507,1490868291508,1490868291544
4,20,42,3,9223372036854775807,7,4,1490868291514,1490868291514,1490868291550
4,20,42,3,9223372036854775807,7,15,1490868291508,1490868291508,1490868291544
4,20,42,3,9223372036854775807,7,13,1490868291508,1490868291508,1490868291544
4,20,42,3,9223372036854775807,7,0,1490868291502,1490868291504,1490868291539
4,20,42,3,9223372036854775807,7,16,1490868291463,1490868291463,1490868291499
4,20,42,3,9223372036854775807,7,1,1490868291503,1490868291504,1490868291539
4,20,42,3,9223372036854775807,7,17,1490868291463,1490868291464,1490868291499
4,20,42,3,9223372036854775807,7,9,1490868291509,1490868291509,1490868291545
4,20,42,3,9223372036854775807,7,18,1490868291463,1490868291463,1490868291500
4,20,42,3,9223372036854775807,7,8,1490868291508,1490868291508,1490868291545
4,20,42,3,9223372036854775807,7,19,1490868291464,1490868291464,1490868291500
4,20,42,3,9223372036854775807,7,11,1490868291508,1490868291508,1490868291545
4,20,42,3,9223372036854775807,7,3,1490868291503,1490868291504,1490868291539
4,20,42,3,9223372036854775807,7,10,1490868291508,1490868291509,1490868291546
4,20,42,3,9223372036854775807,7,2,1490868291504,1490868291505,1490868291540
4,20,42,3,9223372036854775807,7,5,1490868291513,1490868291514,1490868291551
